created,,,,,,,,
2021-05-02T21:42:44.000Z,0,4095,,,,,,
2021-05-02T21:43:48.000Z,63,4095,,,,,,
2021-05-02T21:44:52.000Z,145,4095,,,,,,
2021-05-02T21:45:56.000Z,159,4095,,,,,,
2021-05-02T21:47:00.000Z,174,4095,,,,,,
2021-05-02T21:48:03.000Z,174,4095,,,,,,
2021-05-02T21:49:07.000Z,174,4095,,,,,,
2021-05-02T21:50:11.000Z,173,4095,,,,,,
2021-05-02T21:51:15.000Z,177,4095,,,,,,
2021-05-02T21:52:19.000Z,89,4095,,,,,,
2021-05-02T21:53:25.000Z,99,4095,,,,,,
2021-05-02T21:54:29.000Z,109,4095,,,,,,
2021-05-02T21:55:33.000Z,112,4095,,,,,,
2021-05-02T21:56:37.000Z,147,4095,,,,,,
2021-05-02T21:57:41.000Z,124,4095,,,,,,
2021-05-02T21:58:45.000Z,176,4095,,,,,,
2021-05-02T21:59:49.000Z,183,4095,,,,,,
2021-05-02T22:00:53.000Z,169,4095,,,,,,
2021-05-02T22:01:57.000Z,181,4095,,,,,,
2021-05-02T22:03:01.000Z,111,4095,,,,,,
2021-05-02T22:04:05.000Z,174,4095,,,,,,
2021-05-02T22:05:09.000Z,185,4095,,,,,,
2021-05-02T22:06:13.000Z,181,4095,,,,,,
2021-05-02T22:07:17.000Z,132,4095,,,,,,
2021-05-02T22:08:21.000Z,0,4095,,,,,,
2021-05-02T22:09:25.000Z,0,4095,,,,,,
2021-05-02T22:10:29.000Z,0,4095,,,,,,
2021-05-02T22:11:32.000Z,0,4095,,,,,,
2021-05-02T22:12:36.000Z,0,4095,,,,,,
2021-05-02T22:13:40.000Z,0,4095,,,,,,
2021-05-02T22:14:44.000Z,0,4095,,,,,,
2021-05-02T22:15:48.000Z,0,4095,,,,,,
2021-05-02T22:16:52.000Z,0,4095,,,,,,
2021-05-02T22:17:56.000Z,0,4095,,,,,,
2021-05-02T22:19:00.000Z,0,4095,,,,,,
2021-05-02T22:20:04.000Z,98,4095,,,,,,
2021-05-02T22:21:08.000Z,161,4095,,,,,,
2021-05-02T22:22:12.000Z,147,4095,,,,,,
2021-05-02T22:23:16.000Z,148,4095,,,,,,
2021-05-02T22:24:20.000Z,160,4095,,,,,,
2021-05-02T22:25:24.000Z,177,4095,,,,,,
2021-05-02T22:26:28.000Z,115,4095,,,,,,
2021-05-02T22:27:32.000Z,104,4095,,,,,,
2021-05-02T22:28:36.000Z,104,4095,,,,,,
2021-05-02T22:29:40.000Z,118,4095,,,,,,
2021-05-02T22:30:44.000Z,166,4095,,,,,,
2021-05-02T22:31:47.000Z,179,4095,,,,,,
2021-05-02T22:32:51.000Z,109,4095,,,,,,
2021-05-02T22:33:55.000Z,176,4095,,,,,,
2021-05-02T22:34:59.000Z,180,4095,,,,,,
2021-05-02T22:36:03.000Z,138,4095,,,,,,
2021-05-02T22:37:07.000Z,105,4095,,,,,,
2021-05-02T22:38:11.000Z,105,4095,,,,,,
2021-05-02T22:39:15.000Z,83,4095,,,,,,
2021-05-02T22:40:19.000Z,0,4095,,,,,,
2021-05-02T22:41:23.000Z,0,4095,,,,,,
2021-05-02T22:42:27.000Z,0,4095,,,,,,
2021-05-02T22:43:31.000Z,0,4095,,,,,,
2021-05-02T22:44:35.000Z,0,4095,,,,,,
2021-05-02T22:45:39.000Z,0,4095,,,,,,
2021-05-02T22:46:43.000Z,0,4095,,,,,,
2021-05-02T22:47:47.000Z,0,4095,,,,,,
2021-05-02T22:48:51.000Z,50,4095,,,,,,
2021-05-02T22:49:55.000Z,61,4095,,,,,,
2021-05-02T22:50:59.000Z,161,4095,,,,,,
2021-05-02T22:52:03.000Z,152,4095,,,,,,
2021-05-02T22:53:07.000Z,175,4095,,,,,,
2021-05-02T22:54:10.000Z,179,4095,,,,,,
2021-05-02T22:55:14.000Z,184,4095,,,,,,
2021-05-02T22:56:18.000Z,87,4095,,,,,,
2021-05-02T22:57:24.000Z,119,4095,,,,,,
2021-05-02T22:58:28.000Z,123,4095,,,,,,
2021-05-02T22:59:32.000Z,164,4095,,,,,,
2021-05-02T23:00:36.000Z,177,4095,,,,,,
2021-05-02T23:01:40.000Z,129,4095,,,,,,
2021-05-02T23:02:44.000Z,16,4095,,,,,,
2021-05-02T23:03:48.000Z,120,4095,,,,,,
2021-05-02T23:04:52.000Z,103,4095,,,,,,
2021-05-02T23:05:56.000Z,129,4095,,,,,,
2021-05-02T23:07:00.000Z,165,4095,,,,,,
2021-05-02T23:08:04.000Z,182,4095,,,,,,
2021-05-02T23:09:08.000Z,168,4095,,,,,,
2021-05-02T23:10:12.000Z,177,4095,,,,,,
2021-05-02T23:11:16.000Z,182,4095,,,,,,
2021-05-02T23:12:20.000Z,61,4095,,,,,,
2021-05-02T23:13:24.000Z,76,4095,,,,,,
2021-05-02T23:14:28.000Z,159,4095,,,,,,
2021-05-02T23:15:32.000Z,183,4095,,,,,,
2021-05-02T23:16:36.000Z,92,4095,,,,,,
2021-05-02T23:17:39.000Z,177,4095,,,,,,
2021-05-02T23:18:43.000Z,153,4095,,,,,,
2021-05-02T23:19:47.000Z,170,4095,,,,,,
2021-05-02T23:20:51.000Z,182,4095,,,,,,
2021-05-02T23:21:55.000Z,122,4095,,,,,,
2021-05-02T23:22:59.000Z,0,4095,,,,,,
2021-05-02T23:24:03.000Z,0,4095,,,,,,
2021-05-02T23:25:07.000Z,0,4095,,,,,,
2021-05-02T23:26:11.000Z,0,4095,,,,,,
2021-05-02T23:27:15.000Z,0,4095,,,,,,
2021-05-02T23:28:19.000Z,0,4095,,,,,,
2021-05-02T23:29:23.000Z,0,4095,,,,,,
2021-05-02T23:30:27.000Z,35,4095,,,,,,
2021-05-02T23:31:31.000Z,117,4095,,,,,,
2021-05-02T23:32:35.000Z,134,4095,,,,,,
2021-05-02T23:33:39.000Z,136,4095,,,,,,
2021-05-02T23:34:43.000Z,139,4095,,,,,,
2021-05-02T23:35:47.000Z,83,4095,,,,,,
2021-05-02T23:36:51.000Z,0,4095,,,,,,
2021-05-02T23:37:54.000Z,124,4095,,,,,,
2021-05-02T23:38:58.000Z,133,4095,,,,,,
2021-05-02T23:40:02.000Z,146,4095,,,,,,
2021-05-02T23:41:06.000Z,134,4095,,,,,,
2021-05-02T23:42:10.000Z,157,4095,,,,,,
2021-05-02T23:43:14.000Z,157,4095,,,,,,
2021-05-02T23:44:18.000Z,163,4095,,,,,,
2021-05-02T23:45:22.000Z,140,4095,,,,,,
2021-05-02T23:46:26.000Z,0,4095,,,,,,
2021-05-02T23:47:30.000Z,0,4095,,,,,,
2021-05-02T23:48:34.000Z,0,4095,,,,,,
2021-05-02T23:49:38.000Z,5,4095,,,,,,
2021-05-02T23:50:42.000Z,19,4095,,,,,,
2021-05-02T23:51:46.000Z,38,4095,,,,,,
2021-05-02T23:52:50.000Z,0,4095,,,,,,
2021-05-02T23:53:54.000Z,0,4095,,,,,,
2021-05-02T23:54:58.000Z,0,4095,,,,,,
2021-05-02T23:56:02.000Z,0,4095,,,,,,
2021-05-02T23:57:06.000Z,0,4095,,,,,,
2021-05-02T23:58:09.000Z,0,4095,,,,,,
2021-05-02T23:59:13.000Z,0,4095,,,,,,
2021-05-03T00:00:17.000Z,0,4095,,,,,,
2021-05-03T00:01:23.000Z,0,4095,,,,,,
2021-05-03T00:02:27.000Z,27,4095,,,,,,
2021-05-03T00:03:31.000Z,1,4095,,,,,,
2021-05-03T00:04:35.000Z,0,4095,,,,,,
2021-05-03T00:05:39.000Z,56,4095,,,,,,
2021-05-03T00:06:43.000Z,48,4095,,,,,,
2021-05-03T00:07:47.000Z,49,4095,,,,,,
2021-05-03T00:08:51.000Z,32,4095,,,,,,
2021-05-03T00:09:55.000Z,63,4095,,,,,,
2021-05-03T00:10:59.000Z,13,4095,,,,,,
2021-05-03T00:12:03.000Z,0,4095,,,,,,
2021-05-03T00:13:07.000Z,0,4095,,,,,,
2021-05-03T00:14:11.000Z,0,4095,,,,,,
2021-05-03T00:15:15.000Z,18,4095,,,,,,
2021-05-03T00:16:19.000Z,30,4095,,,,,,
2021-05-03T00:17:23.000Z,0,4095,,,,,,
2021-05-03T00:18:27.000Z,0,4095,,,,,,
2021-05-03T00:19:31.000Z,0,4095,,,,,,
2021-05-03T00:20:35.000Z,0,4095,,,,,,
2021-05-03T00:21:39.000Z,0,4095,,,,,,
2021-05-03T00:22:43.000Z,0,4095,,,,,,
2021-05-03T00:23:47.000Z,0,4095,,,,,,
2021-05-03T00:24:50.000Z,0,4095,,,,,,
2021-05-03T00:25:54.000Z,6,4095,,,,,,
2021-05-03T00:26:58.000Z,2,4095,,,,,,
2021-05-03T00:28:02.000Z,0,4095,,,,,,
2021-05-03T00:29:06.000Z,0,4095,,,,,,
2021-05-03T00:30:10.000Z,50,4095,,,,,,
2021-05-03T00:31:14.000Z,35,4095,,,,,,
2021-05-03T00:32:18.000Z,0,4095,,,,,,
2021-05-03T00:33:22.000Z,0,4095,,,,,,
2021-05-03T00:34:26.000Z,0,4095,,,,,,
2021-05-03T00:35:30.000Z,0,4095,,,,,,
2021-05-03T00:36:34.000Z,0,4095,,,,,,
2021-05-03T00:37:38.000Z,0,4095,,,,,,
2021-05-03T00:38:42.000Z,0,4095,,,,,,
2021-05-03T00:39:46.000Z,0,4095,,,,,,
2021-05-03T00:40:50.000Z,20,4095,,,,,,
2021-05-03T00:41:54.000Z,35,4095,,,,,,
2021-05-03T00:42:58.000Z,0,4095,,,,,,
2021-05-03T00:44:02.000Z,0,4095,,,,,,
2021-05-03T00:45:06.000Z,0,4095,,,,,,
2021-05-03T00:46:10.000Z,0,4095,,,,,,
2021-05-03T00:47:13.000Z,0,4095,,,,,,
2021-05-03T00:48:17.000Z,0,4095,,,,,,
2021-05-03T00:49:21.000Z,0,4095,,,,,,
2021-05-03T00:50:25.000Z,0,4095,,,,,,
2021-05-03T00:51:29.000Z,0,4095,,,,,,
2021-05-03T00:52:33.000Z,0,4095,,,,,,
2021-05-03T00:53:37.000Z,0,4095,,,,,,
2021-05-03T00:54:41.000Z,0,4095,,,,,,
2021-05-03T00:55:45.000Z,0,4095,,,,,,
2021-05-03T00:56:49.000Z,0,4095,,,,,,
2021-05-03T00:57:53.000Z,0,4095,,,,,,
2021-05-03T00:58:57.000Z,0,4095,,,,,,
2021-05-03T01:00:01.000Z,0,4095,,,,,,
2021-05-03T01:01:05.000Z,0,4095,,,,,,
2021-05-03T01:02:09.000Z,0,4095,,,,,,
2021-05-03T01:03:13.000Z,0,4095,,,,,,
2021-05-03T01:04:17.000Z,0,4095,,,,,,
2021-05-03T01:05:23.000Z,0,4095,,,,,,
2021-05-03T01:06:27.000Z,0,4095,,,,,,
2021-05-03T01:07:31.000Z,0,4095,,,,,,
2021-05-03T01:08:35.000Z,0,4095,,,,,,
2021-05-03T01:09:38.000Z,0,4095,,,,,,
2021-05-03T01:10:42.000Z,0,4095,,,,,,
2021-05-03T01:11:46.000Z,0,4095,,,,,,
2021-05-03T01:12:50.000Z,0,4095,,,,,,
2021-05-03T01:13:54.000Z,0,4095,,,,,,
2021-05-03T01:14:58.000Z,0,4095,,,,,,
2021-05-03T01:16:02.000Z,0,4095,,,,,,
2021-05-03T01:17:06.000Z,0,4095,,,,,,
2021-05-03T01:18:10.000Z,0,4095,,,,,,
2021-05-03T01:19:14.000Z,0,4095,,,,,,
2021-05-03T01:20:18.000Z,0,4095,,,,,,
2021-05-03T01:21:22.000Z,0,4095,,,,,,
2021-05-03T01:22:26.000Z,0,4095,,,,,,
2021-05-03T01:23:30.000Z,0,4095,,,,,,
2021-05-03T01:24:34.000Z,0,4095,,,,,,
2021-05-03T01:25:38.000Z,0,4095,,,,,,
2021-05-03T01:26:42.000Z,0,4095,,,,,,
2021-05-03T01:27:46.000Z,0,4095,,,,,,
2021-05-03T01:28:49.000Z,0,4095,,,,,,
2021-05-03T01:29:53.000Z,0,4095,,,,,,
2021-05-03T01:30:57.000Z,0,4095,,,,,,
2021-05-03T01:32:01.000Z,0,4095,,,,,,
2021-05-03T01:33:05.000Z,0,4095,,,,,,
2021-05-03T01:34:09.000Z,0,4095,,,,,,
2021-05-03T01:35:13.000Z,0,4095,,,,,,
2021-05-03T01:36:17.000Z,0,4095,,,,,,
2021-05-03T01:37:21.000Z,0,4095,,,,,,
2021-05-03T01:38:25.000Z,0,4095,,,,,,
2021-05-03T01:39:29.000Z,0,4095,,,,,,
2021-05-03T01:40:33.000Z,0,4095,,,,,,
2021-05-03T01:41:37.000Z,0,4095,,,,,,
2021-05-03T01:42:41.000Z,0,4095,,,,,,
2021-05-03T01:43:45.000Z,0,4095,,,,,,
2021-05-03T01:44:49.000Z,0,4095,,,,,,
2021-05-03T01:45:53.000Z,0,4095,,,,,,
2021-05-03T01:46:57.000Z,0,4095,,,,,,
2021-05-03T01:48:01.000Z,0,4095,,,,,,
2021-05-03T01:49:05.000Z,0,4095,,,,,,
2021-05-03T01:50:09.000Z,0,4095,,,,,,
2021-05-03T01:51:13.000Z,0,4095,,,,,,
2021-05-03T01:52:17.000Z,0,4095,,,,,,
2021-05-03T01:53:21.000Z,0,4095,,,,,,
2021-05-03T01:54:24.000Z,0,4095,,,,,,
2021-05-03T01:55:28.000Z,0,4095,,,,,,
2021-05-03T01:56:32.000Z,0,4095,,,,,,
2021-05-03T01:57:36.000Z,0,4095,,,,,,
2021-05-03T01:58:40.000Z,0,4095,,,,,,
2021-05-03T01:59:44.000Z,0,4095,,,,,,
2021-05-03T02:00:48.000Z,0,4095,,,,,,
2021-05-03T02:01:52.000Z,0,4095,,,,,,
2021-05-03T02:02:56.000Z,0,4095,,,,,,
2021-05-03T02:04:00.000Z,0,4095,,,,,,
2021-05-03T02:05:04.000Z,0,4095,,,,,,
2021-05-03T02:06:08.000Z,0,4095,,,,,,
2021-05-03T02:07:12.000Z,0,4095,,,,,,
2021-05-03T02:08:16.000Z,0,4095,,,,,,
2021-05-03T02:09:22.000Z,0,4095,,,,,,
2021-05-03T02:10:26.000Z,0,4095,,,,,,
2021-05-03T02:11:30.000Z,0,4095,,,,,,
2021-05-03T02:12:34.000Z,0,4095,,,,,,
2021-05-03T02:13:38.000Z,0,4095,,,,,,
2021-05-03T02:14:42.000Z,0,4095,,,,,,
2021-05-03T02:15:46.000Z,0,4095,,,,,,
2021-05-03T02:16:50.000Z,0,4095,,,,,,
2021-05-03T02:17:54.000Z,0,4095,,,,,,
2021-05-03T02:18:58.000Z,0,4095,,,,,,
2021-05-03T02:20:01.000Z,0,4095,,,,,,
2021-05-03T02:21:05.000Z,0,4095,,,,,,
2021-05-03T02:22:09.000Z,0,4095,,,,,,
2021-05-03T02:23:13.000Z,0,4095,,,,,,
2021-05-03T02:24:17.000Z,0,4095,,,,,,
2021-05-03T02:25:21.000Z,0,4095,,,,,,
2021-05-03T02:26:25.000Z,0,4095,,,,,,
2021-05-03T02:27:29.000Z,0,4095,,,,,,
2021-05-03T02:28:33.000Z,0,4095,,,,,,
2021-05-03T02:29:37.000Z,0,4095,,,,,,
2021-05-03T02:30:41.000Z,0,4095,,,,,,
2021-05-03T02:31:45.000Z,0,4095,,,,,,
2021-05-03T02:32:49.000Z,0,4095,,,,,,
2021-05-03T02:33:53.000Z,0,4095,,,,,,
2021-05-03T02:34:57.000Z,0,4095,,,,,,
2021-05-03T02:36:01.000Z,0,4095,,,,,,
2021-05-03T02:37:05.000Z,0,4095,,,,,,
2021-05-03T02:38:09.000Z,0,4095,,,,,,
2021-05-03T02:39:13.000Z,0,4095,,,,,,
2021-05-03T02:40:16.000Z,0,4095,,,,,,
2021-05-03T02:41:20.000Z,0,4095,,,,,,
2021-05-03T02:42:24.000Z,0,4095,,,,,,
2021-05-03T02:43:28.000Z,0,4095,,,,,,
2021-05-03T02:44:32.000Z,0,4095,,,,,,
2021-05-03T02:45:36.000Z,0,4095,,,,,,
2021-05-03T02:46:40.000Z,0,4095,,,,,,
2021-05-03T02:47:44.000Z,0,4095,,,,,,
2021-05-03T02:48:48.000Z,0,4095,,,,,,
2021-05-03T02:49:52.000Z,0,4095,,,,,,
2021-05-03T02:50:56.000Z,0,4095,,,,,,
2021-05-03T02:52:00.000Z,0,4095,,,,,,
2021-05-03T02:53:04.000Z,4,4095,,,,,,
2021-05-03T02:54:08.000Z,0,4095,,,,,,
2021-05-03T02:55:12.000Z,14,4095,,,,,,
2021-05-03T02:56:16.000Z,56,4095,,,,,,
2021-05-03T02:57:20.000Z,16,4095,,,,,,
2021-05-03T02:58:24.000Z,18,4095,,,,,,
2021-05-03T02:59:27.000Z,40,4095,,,,,,
2021-05-03T03:00:31.000Z,0,4095,,,,,,
2021-05-03T03:01:35.000Z,0,4095,,,,,,
2021-05-03T03:02:39.000Z,0,4095,,,,,,
2021-05-03T03:03:43.000Z,23,4095,,,,,,
2021-05-03T03:04:47.000Z,2,4095,,,,,,
2021-05-03T03:05:51.000Z,0,4095,,,,,,
2021-05-03T03:06:55.000Z,11,4095,,,,,,
2021-05-03T03:07:59.000Z,0,4095,,,,,,
2021-05-03T03:09:03.000Z,0,4095,,,,,,
2021-05-03T03:10:07.000Z,14,4095,,,,,,
2021-05-03T03:11:11.000Z,53,4095,,,,,,
2021-05-03T03:12:15.000Z,0,4095,,,,,,
2021-05-03T03:13:21.000Z,0,4095,,,,,,
2021-05-03T03:14:25.000Z,0,4095,,,,,,
2021-05-03T03:15:29.000Z,0,4095,,,,,,
2021-05-03T03:16:33.000Z,0,4095,,,,,,
2021-05-03T03:17:37.000Z,0,4095,,,,,,
2021-05-03T03:18:41.000Z,0,4095,,,,,,
2021-05-03T03:19:45.000Z,0,4095,,,,,,
2021-05-03T03:20:49.000Z,0,4095,,,,,,
2021-05-03T03:21:53.000Z,5,4095,,,,,,
2021-05-03T03:22:57.000Z,35,4095,,,,,,
2021-05-03T03:24:00.000Z,0,4095,,,,,,
2021-05-03T03:25:04.000Z,0,4095,,,,,,
2021-05-03T03:26:08.000Z,0,4095,,,,,,
2021-05-03T03:27:12.000Z,0,4095,,,,,,
2021-05-03T03:28:16.000Z,0,4095,,,,,,
2021-05-03T03:29:20.000Z,0,4095,,,,,,
2021-05-03T03:30:24.000Z,0,4095,,,,,,
2021-05-03T03:31:28.000Z,0,4095,,,,,,
2021-05-03T03:32:32.000Z,0,4095,,,,,,
2021-05-03T03:33:36.000Z,0,4095,,,,,,
2021-05-03T03:34:40.000Z,0,4095,,,,,,
2021-05-03T03:35:44.000Z,0,4095,,,,,,
2021-05-03T03:36:48.000Z,0,4095,,,,,,
2021-05-03T03:37:52.000Z,0,4095,,,,,,
2021-05-03T03:38:56.000Z,0,4095,,,,,,
2021-05-03T03:40:00.000Z,0,4095,,,,,,
2021-05-03T03:41:04.000Z,0,4095,,,,,,
2021-05-03T03:42:08.000Z,0,4095,,,,,,
2021-05-03T03:43:12.000Z,0,4095,,,,,,
2021-05-03T03:44:16.000Z,0,4095,,,,,,
2021-05-03T03:45:19.000Z,0,4095,,,,,,
2021-05-03T03:46:23.000Z,0,4095,,,,,,
2021-05-03T03:47:27.000Z,0,4095,,,,,,
2021-05-03T03:48:31.000Z,0,4095,,,,,,
2021-05-03T03:49:35.000Z,0,4095,,,,,,
2021-05-03T03:50:39.000Z,0,4095,,,,,,
2021-05-03T03:51:43.000Z,0,4095,,,,,,
2021-05-03T03:52:47.000Z,0,4095,,,,,,
2021-05-03T03:53:51.000Z,0,4095,,,,,,
2021-05-03T03:54:55.000Z,0,4095,,,,,,
2021-05-03T03:55:59.000Z,0,4095,,,,,,
2021-05-03T03:57:03.000Z,0,4095,,,,,,
2021-05-03T03:58:07.000Z,0,4095,,,,,,
2021-05-03T03:59:11.000Z,0,4095,,,,,,
2021-05-03T04:00:15.000Z,0,4095,,,,,,
2021-05-03T04:01:19.000Z,0,4095,,,,,,
2021-05-03T04:02:23.000Z,0,4095,,,,,,
2021-05-03T04:03:27.000Z,0,4095,,,,,,
2021-05-03T04:04:30.000Z,0,4095,,,,,,
2021-05-03T04:05:34.000Z,0,4095,,,,,,
2021-05-03T04:06:38.000Z,0,4095,,,,,,
2021-05-03T04:07:42.000Z,0,4095,,,,,,
2021-05-03T04:08:46.000Z,0,4095,,,,,,
2021-05-03T04:09:50.000Z,0,4095,,,,,,
2021-05-03T04:10:54.000Z,0,4095,,,,,,
2021-05-03T04:11:58.000Z,0,4095,,,,,,
2021-05-03T04:13:02.000Z,0,4095,,,,,,
2021-05-03T04:14:06.000Z,0,4095,,,,,,
2021-05-03T04:15:10.000Z,0,4095,,,,,,
2021-05-03T04:16:14.000Z,0,4095,,,,,,
2021-05-03T04:17:20.000Z,0,4095,,,,,,
2021-05-03T04:18:24.000Z,0,4095,,,,,,
2021-05-03T04:19:28.000Z,0,4095,,,,,,
2021-05-03T04:20:32.000Z,0,4095,,,,,,
2021-05-03T04:21:36.000Z,0,4095,,,,,,
2021-05-03T04:22:40.000Z,0,4095,,,,,,
2021-05-03T04:23:44.000Z,0,4095,,,,,,
2021-05-03T04:24:48.000Z,0,4095,,,,,,
2021-05-03T04:25:52.000Z,0,4095,,,,,,
2021-05-03T04:26:56.000Z,0,4095,,,,,,
2021-05-03T04:27:59.000Z,0,4095,,,,,,
2021-05-03T04:29:03.000Z,0,4095,,,,,,
2021-05-03T04:30:07.000Z,0,4095,,,,,,
2021-05-03T04:31:11.000Z,0,4095,,,,,,
2021-05-03T04:32:15.000Z,0,4095,,,,,,
2021-05-03T04:33:19.000Z,0,4095,,,,,,
2021-05-03T04:34:23.000Z,0,4095,,,,,,
2021-05-03T04:35:27.000Z,0,4095,,,,,,
2021-05-03T04:36:31.000Z,0,4095,,,,,,
2021-05-03T04:37:35.000Z,0,4095,,,,,,
2021-05-03T04:38:39.000Z,0,4095,,,,,,
2021-05-03T04:39:43.000Z,0,4095,,,,,,
2021-05-03T04:40:47.000Z,0,4095,,,,,,
2021-05-03T04:41:51.000Z,0,4095,,,,,,
2021-05-03T04:42:55.000Z,0,4095,,,,,,
2021-05-03T04:43:59.000Z,0,4095,,,,,,
2021-05-03T04:45:03.000Z,0,4095,,,,,,
2021-05-03T04:46:07.000Z,0,4095,,,,,,
2021-05-03T04:47:10.000Z,0,4095,,,,,,
2021-05-03T04:48:14.000Z,0,4095,,,,,,
2021-05-03T04:49:18.000Z,0,4095,,,,,,
2021-05-03T04:50:22.000Z,0,4095,,,,,,
2021-05-03T04:51:26.000Z,0,4095,,,,,,
2021-05-03T04:52:30.000Z,0,4095,,,,,,
2021-05-03T04:53:34.000Z,0,4095,,,,,,
2021-05-03T04:54:38.000Z,0,4095,,,,,,
2021-05-03T04:55:42.000Z,0,4095,,,,,,
2021-05-03T04:56:46.000Z,0,4095,,,,,,
2021-05-03T04:57:50.000Z,0,4095,,,,,,
2021-05-03T04:58:54.000Z,0,4095,,,,,,
2021-05-03T04:59:58.000Z,0,4095,,,,,,
2021-05-03T05:01:02.000Z,0,4095,,,,,,
2021-05-03T05:02:06.000Z,0,4095,,,,,,
2021-05-03T05:03:10.000Z,0,4095,,,,,,
2021-05-03T05:04:14.000Z,0,4095,,,,,,
2021-05-03T05:05:18.000Z,0,4095,,,,,,
2021-05-03T05:06:22.000Z,0,4095,,,,,,
2021-05-03T05:07:26.000Z,0,4095,,,,,,
2021-05-03T05:08:30.000Z,0,4095,,,,,,
2021-05-03T05:09:33.000Z,0,4095,,,,,,
2021-05-03T05:10:37.000Z,0,4095,,,,,,
2021-05-03T05:11:41.000Z,0,4095,,,,,,
2021-05-03T05:12:45.000Z,0,4095,,,,,,
2021-05-03T05:13:49.000Z,0,4095,,,,,,
2021-05-03T05:14:53.000Z,0,4095,,,,,,
2021-05-03T05:15:57.000Z,0,4095,,,,,,
2021-05-03T05:17:01.000Z,0,4095,,,,,,
2021-05-03T05:18:05.000Z,0,4095,,,,,,
2021-05-03T05:19:09.000Z,0,4095,,,,,,
2021-05-03T05:20:13.000Z,0,4095,,,,,,
2021-05-03T05:21:19.000Z,0,4095,,,,,,
2021-05-03T05:22:23.000Z,0,4095,,,,,,
2021-05-03T05:23:27.000Z,0,4095,,,,,,
2021-05-03T05:24:31.000Z,0,4095,,,,,,
2021-05-03T05:25:35.000Z,0,4095,,,,,,
2021-05-03T05:26:39.000Z,0,4095,,,,,,
2021-05-03T05:27:43.000Z,0,4095,,,,,,
2021-05-03T05:28:47.000Z,0,4095,,,,,,
2021-05-03T05:29:50.000Z,0,4095,,,,,,
2021-05-03T05:30:54.000Z,0,4095,,,,,,
2021-05-03T05:31:58.000Z,0,4095,,,,,,
2021-05-03T05:33:02.000Z,0,4095,,,,,,
2021-05-03T05:34:06.000Z,0,4095,,,,,,
2021-05-03T05:35:10.000Z,0,4095,,,,,,
2021-05-03T05:36:14.000Z,0,4095,,,,,,
2021-05-03T05:37:18.000Z,0,4095,,,,,,
2021-05-03T05:38:22.000Z,0,4095,,,,,,
2021-05-03T05:39:26.000Z,0,4095,,,,,,
2021-05-03T05:40:30.000Z,0,4095,,,,,,
2021-05-03T05:41:34.000Z,0,4095,,,,,,
2021-05-03T05:42:38.000Z,0,4095,,,,,,
2021-05-03T05:43:42.000Z,0,4095,,,,,,
2021-05-03T05:44:46.000Z,0,4095,,,,,,
2021-05-03T05:45:50.000Z,0,4095,,,,,,
2021-05-03T05:46:54.000Z,0,4095,,,,,,
2021-05-03T05:47:58.000Z,0,4095,,,,,,
2021-05-03T05:49:02.000Z,0,4095,,,,,,
2021-05-03T05:50:05.000Z,0,4095,,,,,,
2021-05-03T05:51:09.000Z,0,4095,,,,,,
2021-05-03T05:52:13.000Z,0,4095,,,,,,
2021-05-03T05:53:17.000Z,0,4095,,,,,,
2021-05-03T05:54:21.000Z,0,4095,,,,,,
2021-05-03T05:55:25.000Z,0,4095,,,,,,
2021-05-03T05:56:29.000Z,0,4095,,,,,,
2021-05-03T05:57:33.000Z,0,4095,,,,,,
2021-05-03T05:58:37.000Z,0,4095,,,,,,
2021-05-03T05:59:41.000Z,0,4095,,,,,,
2021-05-03T06:00:45.000Z,0,4095,,,,,,
2021-05-03T06:01:49.000Z,0,4095,,,,,,
2021-05-03T06:02:53.000Z,0,4095,,,,,,
2021-05-03T06:03:57.000Z,0,4095,,,,,,
2021-05-03T06:05:01.000Z,0,4095,,,,,,
2021-05-03T06:06:05.000Z,0,4095,,,,,,
2021-05-03T06:07:09.000Z,0,4095,,,,,,
2021-05-03T06:08:13.000Z,0,4095,,,,,,
2021-05-03T06:09:16.000Z,0,4095,,,,,,
2021-05-03T06:10:20.000Z,0,4095,,,,,,
2021-05-03T06:11:24.000Z,0,4095,,,,,,
2021-05-03T06:12:28.000Z,0,4095,,,,,,
2021-05-03T06:13:32.000Z,0,4095,,,,,,
2021-05-03T06:14:36.000Z,0,4095,,,,,,
2021-05-03T06:15:40.000Z,0,4095,,,,,,
2021-05-03T06:16:44.000Z,0,4095,,,,,,
2021-05-03T06:17:48.000Z,0,4095,,,,,,
2021-05-03T06:18:52.000Z,0,4095,,,,,,
2021-05-03T06:19:56.000Z,0,4095,,,,,,
2021-05-03T06:21:00.000Z,0,4095,,,,,,
2021-05-03T06:22:04.000Z,0,4095,,,,,,
2021-05-03T06:23:08.000Z,0,4095,,,,,,
2021-05-03T06:24:12.000Z,0,4095,,,,,,
2021-05-03T06:25:18.000Z,0,4095,,,,,,
2021-05-03T06:26:22.000Z,0,4095,,,,,,
2021-05-03T06:27:26.000Z,0,4095,,,,,,
2021-05-03T06:28:30.000Z,0,4095,,,,,,
2021-05-03T06:29:34.000Z,0,4095,,,,,,
2021-05-03T06:30:38.000Z,0,4095,,,,,,
2021-05-03T06:31:42.000Z,0,4095,,,,,,
2021-05-03T06:32:45.000Z,0,4095,,,,,,
2021-05-03T06:33:49.000Z,0,4095,,,,,,
